5735,2009-06-15 12:23:02,13,53.100085,8.787270,74.000000,0.000000,313.000000,51885284,T,0.215342,0.000006
5735,2009-06-15 12:23:07,13,53.100054,8.787239,73.000000,2.000000,209.000000,51885284,T,0.215363,0.000000
5735,2009-06-15 12:23:12,13,53.100052,8.787226,78.000000,1.000000,204.000000,51885284,T,0.001332,0.000001
5735,2009-06-15 12:23:17,13,53.100046,8.787203,85.000000,0.000000,190.000000,51885284,T,0.001336,0.000005
5735,2009-06-15 12:23:22,13,53.100031,8.787164,91.000000,0.000000,243.000000,51885284,T,0.001347,0.000011
5735,2009-06-15 12:23:27,13,53.100024,8.787149,93.000000,0.000000,45.000000,51885284,F,0.001351,0.000013
5735,2009-06-15 12:23:32,13,53.100019,8.787137,98.000000,0.000000,21.000000,51885279,F,0.215383,0.000159
5735,2009-06-15 12:23:38,13,53.100082,8.787078,98.000000,10.000000,317.000000,51885279,T,0.215340,0.000159
5735,2009-06-15 12:23:43,13,53.100268,8.786872,93.000000,18.000000,331.000000,51885279,T,0.215211,0.000154
5735,2009-06-15 12:23:48,13,53.100336,8.786750,87.000000,6.000000,189.000000,51885279,T,0.215165,0.000145
5735,2009-06-15 12:23:53,13,53.100102,8.786956,86.000000,33.000000,149.000000,51885279,T,0.215326,0.000144
5735,2009-06-15 12:23:59,13,53.099517,8.787437,87.000000,48.000000,153.000000,51885298,T,0.000272,0.000000
5735,2009-06-15 12:24:05,13,53.098881,8.787937,88.000000,45.000000,154.000000,51885298,T,0.216172,0.000002
5735,2009-06-15 12:24:10,13,53.098521,8.788176,88.000000,15.000000,182.000000,51885298,T,0.216420,0.000003
5735,2009-06-15 12:24:15,13,53.098458,8.788193,87.000000,0.000000,203.000000,51885298,T,0.216464,0.000003
5735,2009-06-15 12:24:20,13,53.098455,8.788199,87.000000,0.000000,201.000000,51885298,T,0.216466,0.000003
5735,2009-06-15 12:24:25,13,53.098455,8.788202,87.000000,0.000000,178.000000,51885298,T,0.216466,0.000003
5735,2009-06-15 12:24:30,13,53.098455,8.788204,88.000000,0.000000,119.000000,51885324,F,0.216460,0.000258
5735,2009-06-15 12:24:35,13,53.098345,8.788308,88.000000,17.000000,155.000000,51885324,T,0.216536,0.000259
5735,2009-06-15 12:24:40,13,53.098071,8.788546,83.000000,30.000000,151.000000,51885295,F,0.000082,0.000028
5735,2009-06-15 12:24:45,13,53.097672,8.788891,82.000000,36.000000,152.000000,51885289,T,0.000330,0.000001
5735,2009-06-15 12:24:50,13,53.097253,8.789303,81.000000,38.000000,151.000000,51885289,T,0.217295,0.000015
5735,2009-06-15 12:24:55,13,53.096817,8.789712,79.000000,40.000000,152.000000,67948472,T,0.000099,0.000523
5735,2009-06-15 12:25:00,13,53.096346,8.790139,78.000000,43.000000,152.000000,51885355,T,0.217919,0.000086
5735,2009-06-15 12:25:05,13,53.095894,8.790494,77.000000,36.000000,154.000000,51885355,T,0.218230,0.000096
5735,2009-06-15 12:25:10,13,53.095534,8.790775,76.000000,30.000000,155.000000,51885470,T,0.000840,0.000080
5735,2009-06-15 12:25:15,13,53.095078,8.791217,77.000000,53.000000,150.000000,51885470,T,0.001154,0.000085
5735,2009-06-15 12:25:20,13,53.094482,8.791723,76.000000,51.000000,153.000000,51885810,T,0.000153,0.000216
5735,2009-06-15 12:25:25,13,53.093907,8.792209,75.000000,51.000000,153.000000,51885804,T,0.000104,0.000304
5735,2009-06-15 12:25:30,13,53.093388,8.792662,62.000000,42.000000,155.000000,67948481,T,0.000077,0.000376
5735,2009-06-15 12:25:35,13,53.093051,8.792914,56.000000,20.000000,157.000000,67948483,T,0.000222,0.000948
5735,2009-06-15 12:25:40,13,53.092960,8.792971,56.000000,7.000000,145.000000,67948482,T,0.000159,0.000552
5735,2009-06-15 12:25:45,13,53.092697,8.793218,56.000000,31.000000,153.000000,51885487,T,0.000309,0.000804
5735,2009-06-15 12:25:51,13,53.092144,8.793678,52.000000,45.000000,154.000000,51889109,F,0.000446,0.000004
5735,2009-06-15 12:25:56,13,53.091573,8.794189,51.000000,55.000000,151.000000,51885804,T,0.001323,0.007077
5735,2009-06-15 12:26:01,13,53.090950,8.794718,51.000000,55.000000,153.000000,762795800,T,0.000637,0.004463
5735,2009-06-15 12:26:06,13,53.090346,8.795231,51.000000,55.000000,153.000000,51885551,F,0.000161,0.000015
5735,2009-06-15 12:26:11,13,53.089695,8.795761,50.000000,60.000000,156.000000,51885551,F,0.000611,0.000008
5735,2009-06-15 12:26:16,13,53.089006,8.796227,49.000000,59.000000,158.000000,51885549,F,0.222979,0.000013
5735,2009-06-15 12:26:22,13,53.088213,8.796835,48.000000,55.000000,149.000000,762795799,T,0.000317,0.001320
5735,2009-06-15 12:26:27,13,53.087765,8.797449,48.000000,0.000000,360.000000,51883572,T,0.000817,0.000732
5735,2009-06-15 12:26:32,13,53.087374,8.798474,46.000000,58.000000,130.000000,762795798,T,0.000093,0.000284
5735,2009-06-15 12:26:37,13,53.087032,8.799491,47.000000,57.000000,122.000000,67948456,T,0.000364,0.000999
5735,2009-06-15 12:26:42,13,53.086597,8.800720,44.000000,61.000000,123.000000,540650344,T,0.000786,0.000651
5735,2009-06-15 12:26:48,13,53.086040,8.802126,46.000000,65.000000,122.000000,540650344,T,0.000402,0.000650
5735,2009-06-15 12:26:53,13,53.085549,8.803261,49.000000,67.000000,130.000000,67948451,T,0.000522,0.000531
5735,2009-06-15 12:26:58,13,53.085022,8.804348,50.000000,64.000000,129.000000,51936296,T,0.000750,0.000680
5735,2009-06-15 12:27:03,13,53.084534,8.805372,51.000000,62.000000,129.000000,724247766,T,0.000072,0.000225
5735,2009-06-15 12:27:08,13,53.084035,8.806336,52.000000,60.000000,133.000000,51883668,T,0.000370,0.003895
5735,2009-06-15 12:27:14,13,53.083611,8.807253,52.000000,0.000000,360.000000,51963422,T,0.000386,0.004204
5735,2009-06-15 12:27:19,13,53.083487,8.807560,52.000000,0.000000,360.000000,51883712,T,0.000308,0.000086
5735,2009-06-15 12:27:24,13,53.083419,8.807666,52.000000,0.000000,360.000000,51883712,T,0.000261,0.000088
5735,2009-06-15 12:27:29,13,53.083243,8.807897,54.000000,23.000000,131.000000,572248977,T,0.000023,0.000205
5735,2009-06-15 12:27:34,13,53.082944,8.808432,54.000000,0.000000,360.000000,51883712,T,0.000066,0.000093
5735,2009-06-15 12:27:40,13,53.082750,8.809111,55.000000,0.000000,360.000000,51883713,T,0.227285,0.000002
5735,2009-06-15 12:27:45,13,53.082621,8.809446,57.000000,0.000000,360.000000,51883670,T,0.000254,0.000422
5735,2009-06-15 12:27:50,13,53.082463,8.809850,57.000000,0.000000,360.000000,586495457,T,0.001101,0.000389
5735,2009-06-15 12:27:55,13,53.082370,8.809972,57.000000,0.000000,360.000000,586495457,T,0.001165,0.000388
5735,2009-06-15 12:28:00,13,53.082140,8.810022,61.000000,0.000000,360.000000,586495457,T,0.001323,0.000429
5735,2009-06-15 12:28:05,13,53.082047,8.810097,66.000000,0.000000,360.000000,586495457,T,0.001387,0.000436
5735,2009-06-15 12:28:10,13,53.082090,8.810111,71.000000,0.000000,360.000000,83664168,T,0.000358,0.001670
5735,2009-06-15 12:28:15,13,53.082152,8.810185,76.000000,0.000000,360.000000,83664168,T,0.000316,0.001667
5736,2009-06-15 11:06:08,13,53.090305,8.788178,52.000000,1.000000,241.000000,51885423,T,0.000907,0.001034
5736,2009-06-15 11:06:13,13,53.090203,8.787937,51.000000,17.000000,238.000000,51887545,T,0.000092,0.000215
5736,2009-06-15 11:06:18,13,53.090073,8.787592,50.000000,21.000000,239.000000,51936299,T,0.000133,0.000698
5736,2009-06-15 11:06:23,13,53.089889,8.787175,49.000000,24.000000,231.000000,51887546,T,0.000056,0.000368
5736,2009-06-15 11:06:29,13,53.089605,8.786668,49.000000,29.000000,225.000000,51887545,T,0.000211,0.000302
5736,2009-06-15 11:06:34,13,53.089369,8.786250,48.000000,26.000000,232.000000,67948571,T,0.000297,0.000226
5736,2009-06-15 11:06:39,13,53.089161,8.785882,48.000000,21.000000,225.000000,51885425,T,0.000172,0.000226
5736,2009-06-15 11:06:44,13,53.089115,8.785756,48.000000,2.000000,212.000000,67948572,T,0.000038,0.000204
5736,2009-06-15 11:06:49,13,53.089096,8.785735,48.000000,0.000000,240.000000,51885371,T,0.000603,0.000357
5736,2009-06-15 11:06:54,13,53.089091,8.785735,48.000000,0.000000,155.000000,51885371,T,0.000606,0.000358
5736,2009-06-15 11:07:00,13,53.089094,8.785734,48.000000,0.000000,349.000000,51885371,T,0.000604,0.000358
6212,2009-06-16 16:11:27,13,51.386543,10.139809,331.000000,76.000000,105.000000,762561443,T,0.000067,0.000144
6214,2009-06-16 15:58:49,13,51.455799,10.024957,228.000000,62.000000,158.000000,781466381,T,0.000325,0.000155
6214,2009-06-16 15:58:54,13,51.455827,10.025672,228.000000,62.000000,158.000000,781466381,T,0.000398,0.000216
6214,2009-06-16 15:58:59,13,51.455867,10.026650,228.000000,62.000000,158.000000,781466381,T,0.000478,0.000287
6215,2009-06-16 15:50:51,13,51.494356,9.982422,264.000000,74.000000,182.000000,586514659,T,0.000262,0.010397
6215,2009-06-16 15:50:57,13,51.493269,9.982194,262.000000,72.000000,188.000000,586514659,T,0.000312,0.006936
6215,2009-06-16 15:51:02,13,51.492385,9.981998,260.000000,72.000000,188.000000,586514659,T,0.000778,0.004113
6215,2009-06-16 15:51:07,13,51.491507,9.981794,257.000000,71.000000,189.000000,540629103,T,0.000948,0.002876
6215,2009-06-16 15:51:11,13,51.490790,9.981620,253.000000,72.000000,188.000000,586516587,T,0.000375,0.002729
6215,2009-06-16 15:51:17,13,51.489870,9.981411,251.000000,42.000000,187.000000,586516587,T,0.000005,0.000035
6215,2009-06-16 15:51:22,13,51.489430,9.981217,247.000000,41.000000,195.000000,540629103,T,0.000048,0.000107
6215,2009-06-16 15:51:27,13,51.488826,9.980954,242.000000,54.000000,190.000000,781459314,T,0.000055,0.000424
6215,2009-06-16 15:51:32,13,51.488234,9.980866,239.000000,39.000000,187.000000,79658254,T,0.000451,0.000019
6215,2009-06-16 15:51:37,13,51.487975,9.980324,232.000000,36.000000,265.000000,79665055,T,0.000404,0.000182
6215,2009-06-16 15:51:42,13,51.488107,9.979637,230.000000,39.000000,262.000000,79665055,T,0.000670,0.000019
6215,2009-06-16 15:51:48,13,51.487631,9.979266,226.000000,38.000000,179.000000,79664488,T,0.000424,0.000035
6215,2009-06-16 15:51:52,13,51.487231,9.979284,225.000000,40.000000,184.000000,79664488,T,0.000212,0.000032
6215,2009-06-16 15:51:58,13,51.486856,9.979018,225.000000,8.000000,200.000000,79664488,T,0.000046,0.000066
6215,2009-06-16 15:52:04,13,51.486759,9.978457,226.000000,31.000000,261.000000,79664488,T,0.000015,0.000076
6215,2009-06-16 15:52:08,13,51.486672,9.977943,227.000000,34.000000,251.000000,586515112,T,0.726525,0.000062
6215,2009-06-16 15:52:14,13,51.486414,9.977226,227.000000,33.000000,238.000000,79664488,T,0.000188,0.000054
6215,2009-06-16 15:52:19,13,51.486296,9.976565,228.000000,40.000000,263.000000,586515112,T,0.000134,0.000143
6215,2009-06-16 15:52:24,13,51.486200,9.975885,229.000000,31.000000,240.000000,586500486,T,0.000053,0.000010
6215,2009-06-16 15:52:30,13,51.485836,9.975565,225.000000,34.000000,180.000000,540629094,T,0.000044,0.000160
6215,2009-06-16 15:52:34,13,51.485550,9.975842,221.000000,33.000000,139.000000,540629094,T,0.000079,0.001981
6215,2009-06-16 15:52:40,13,51.485079,9.976404,219.000000,47.000000,154.000000,540629094,T,0.000444,0.002022
6215,2009-06-16 15:52:45,13,51.484438,9.976773,219.000000,51.000000,162.000000,79664476,T,0.000052,0.001500
6216,2009-06-16 15:41:01,13,51.527650,9.946275,209.000000,37.000000,166.000000,51829623,T,0.000329,0.000091
6216,2009-06-16 15:41:06,13,51.527186,9.946453,208.000000,36.000000,168.000000,51829623,T,0.000087,0.000092
6216,2009-06-16 15:41:11,13,51.526732,9.946640,208.000000,41.000000,165.000000,51829624,F,0.000219,0.000007
6216,2009-06-16 15:41:16,13,51.526305,9.946875,209.000000,30.000000,158.000000,51829624,F,0.000442,0.000005
6216,2009-06-16 15:41:21,13,51.525957,9.947042,209.000000,27.000000,168.000000,51829624,F,0.000623,0.000005
6216,2009-06-16 15:41:26,13,51.525750,9.947101,208.000000,7.000000,170.000000,51829624,F,0.000732,0.000004
6216,2009-06-16 15:41:31,13,51.525754,9.947099,209.000000,0.000000,232.000000,51829624,T,0.000730,0.000004
6216,2009-06-16 15:41:36,13,51.525752,9.947112,208.000000,0.000000,251.000000,51829624,T,0.000730,0.000004
6216,2009-06-16 15:41:41,13,51.525748,9.947117,209.000000,0.000000,188.000000,51829624,T,0.000733,0.000004
6216,2009-06-16 15:41:46,13,51.525748,9.947116,209.000000,0.000000,254.000000,51829624,T,0.000733,0.000004
6216,2009-06-16 15:41:52,13,51.525699,9.947139,210.000000,14.000000,164.000000,51829624,F,0.000758,0.000004
6216,2009-06-16 15:41:57,13,51.525520,9.947078,211.000000,18.000000,199.000000,51829624,T,0.000852,0.000004
6216,2009-06-16 15:42:02,13,51.525300,9.947237,213.000000,10.000000,143.000000,51829624,F,0.000967,0.000004
6216,2009-06-16 15:42:07,13,51.525238,9.947309,213.000000,11.000000,143.000000,51829624,F,0.000999,0.000003
6216,2009-06-16 15:42:12,13,51.525024,9.947589,212.000000,28.000000,142.000000,51829624,F,0.001112,0.000002
6216,2009-06-16 15:42:17,13,51.524665,9.947988,211.000000,41.000000,148.000000,51829539,T,0.001195,0.000188
6216,2009-06-16 15:42:22,13,51.524173,9.948460,212.000000,46.000000,147.000000,51829539,T,0.000938,0.000187
6216,2009-06-16 15:42:27,13,51.523683,9.948908,212.000000,39.000000,148.000000,51829539,T,0.000629,0.000073
6216,2009-06-16 15:42:32,13,51.523228,9.949244,217.000000,33.000000,153.000000,51829539,T,0.000392,0.000072
6216,2009-06-16 15:42:37,13,51.522920,9.949493,214.000000,29.000000,155.000000,51829539,T,0.737795,0.000017
6216,2009-06-16 15:42:42,13,51.522584,9.949736,212.000000,29.000000,157.000000,51829654,T,0.000228,0.000267
6216,2009-06-16 15:42:47,13,51.522307,9.949909,210.000000,19.000000,159.000000,51829654,T,0.000373,0.000267
6216,2009-06-16 15:42:52,13,51.522122,9.950066,211.000000,14.000000,155.000000,51829654,T,0.000470,0.000263
6216,2009-06-16 15:42:57,13,51.521999,9.950139,211.000000,8.000000,157.000000,51829663,T,0.737543,0.000001
6216,2009-06-16 15:43:02,13,51.521870,9.950200,211.000000,18.000000,161.000000,51829663,T,0.000497,0.000002
6216,2009-06-16 15:43:07,13,51.521569,9.950396,216.000000,28.000000,162.000000,51829663,T,0.000340,0.000001
6216,2009-06-16 15:43:12,13,51.521238,9.950591,217.000000,24.000000,164.000000,51829662,T,0.000043,0.000004
6216,2009-06-16 15:43:17,13,51.521026,9.950705,218.000000,9.000000,165.000000,51829662,T,0.000154,0.000005
6216,2009-06-16 15:43:23,13,51.521002,9.950730,219.000000,0.000000,150.000000,51829662,F,0.000167,0.000004
6216,2009-06-16 15:43:29,13,51.521001,9.950740,219.000000,0.000000,244.000000,51829541,T,0.000167,0.000189
6216,2009-06-16 15:43:33,13,51.520980,9.950762,219.000000,11.000000,156.000000,51829541,T,0.000178,0.000190
6216,2009-06-16 15:43:38,13,51.520710,9.950926,221.000000,36.000000,160.000000,51829541,T,0.000319,0.000189
6216,2009-06-16 15:43:43,13,51.520637,9.950824,220.000000,11.000000,275.000000,51829541,T,0.000358,0.000175
6216,2009-06-16 15:43:48,13,51.520135,9.950970,225.000000,30.000000,182.000000,51829541,T,0.736909,0.000070
6216,2009-06-16 15:43:53,13,51.519427,9.951176,221.000000,50.000000,173.000000,51829541,T,0.736705,0.000064
6216,2009-06-16 15:43:58,13,51.518701,9.951459,218.000000,49.000000,169.000000,51829398,T,0.000089,0.000653
6216,2009-06-16 15:44:03,13,51.518146,9.951877,219.000000,44.000000,148.000000,51829398,T,0.000196,0.001253
6216,2009-06-16 15:44:08,13,51.517647,9.952501,221.000000,49.000000,142.000000,51829699,T,0.000533,0.000201
6216,2009-06-16 15:44:13,13,51.517115,9.953151,225.000000,51.000000,144.000000,51829698,T,0.000223,0.000129
6216,2009-06-16 15:44:18,13,51.516570,9.953666,227.000000,46.000000,156.000000,51829699,T,0.000031,0.000091
6216,2009-06-16 15:44:23,13,51.516242,9.953845,228.000000,11.000000,149.000000,51829698,T,0.000235,0.000036
6216,2009-06-16 15:44:28,13,51.516146,9.953881,229.000000,4.000000,168.000000,51829699,T,0.000254,0.000066
6216,2009-06-16 15:44:34,13,51.516104,9.953901,230.000000,4.000000,167.000000,51829699,T,0.000276,0.000063
6216,2009-06-16 15:44:39,13,51.515985,9.953980,231.000000,8.000000,159.000000,51829734,F,0.735728,0.000021
6216,2009-06-16 15:44:44,13,51.515911,9.954045,233.000000,1.000000,159.000000,51829734,F,0.735704,0.000023
6216,2009-06-16 15:44:50,13,51.515788,9.954118,235.000000,17.000000,163.000000,51829734,F,0.735665,0.000024
6216,2009-06-16 15:44:55,13,51.515559,9.954244,236.000000,19.000000,165.000000,51829734,F,0.735592,0.000027
6216,2009-06-16 15:45:00,13,51.515332,9.954332,237.000000,13.000000,164.000000,51829734,F,0.735522,0.000029
6216,2009-06-16 15:45:06,13,51.515137,9.954440,236.000000,15.000000,161.000000,51829734,F,0.735461,0.000031
6216,2009-06-16 15:45:11,13,51.514958,9.954547,236.000000,14.000000,159.000000,51829734,F,0.735404,0.000034
6216,2009-06-16 15:45:17,13,51.514903,9.954583,235.000000,0.000000,158.000000,51829734,F,0.735386,0.000034
6216,2009-06-16 15:45:22,13,51.514901,9.954582,234.000000,0.000000,284.000000,51829734,T,0.735385,0.000034
6216,2009-06-16 15:45:26,13,51.514900,9.954583,234.000000,0.000000,269.000000,51829734,T,0.735385,0.000034
6216,2009-06-16 15:45:32,13,51.514756,9.954673,232.000000,15.000000,161.000000,51829734,F,0.735339,0.000037
6216,2009-06-16 15:45:37,13,51.514564,9.954796,232.000000,16.000000,158.000000,51829734,F,0.735278,0.000040
6216,2009-06-16 15:45:43,13,51.514321,9.954939,232.000000,13.000000,161.000000,51829734,F,0.000230,0.000043
6216,2009-06-16 15:45:49,13,51.514236,9.954993,233.000000,0.000000,333.000000,51829734,T,0.000275,0.000044
6216,2009-06-16 15:45:54,13,51.514230,9.954998,234.000000,0.000000,226.000000,51829734,T,0.000278,0.000044
6216,2009-06-16 15:46:00,13,51.514227,9.955002,234.000000,0.000000,304.000000,51829734,T,0.000279,0.000044
6216,2009-06-16 15:46:05,13,51.514224,9.955000,234.000000,0.000000,244.000000,51829734,T,0.000281,0.000044
6216,2009-06-16 15:46:10,13,51.514221,9.954997,234.000000,0.000000,285.000000,51829734,T,0.000282,0.000044
6216,2009-06-16 15:46:16,13,51.514221,9.954994,234.000000,0.000000,240.000000,51829734,T,0.000283,0.000044
6217,2009-06-16 15:34:46,13,51.548157,9.945917,210.000000,27.000000,262.000000,51830492,T,0.000009,0.000078
6217,2009-06-16 15:34:51,13,51.548117,9.945221,211.000000,38.000000,262.000000,51830493,T,0.744942,0.000026
6217,2009-06-16 15:34:56,13,51.548057,9.944336,213.000000,43.000000,263.000000,51830493,T,0.000043,0.000011
6217,2009-06-16 15:35:01,13,51.547997,9.943517,213.000000,37.000000,262.000000,51830492,T,0.744921,0.000015
6217,2009-06-16 15:35:06,13,51.547971,9.943033,215.000000,7.000000,261.000000,51829886,T,0.000041,0.009947
6217,2009-06-16 15:35:11,13,51.547930,9.942982,213.000000,12.000000,193.000000,51829886,T,0.000062,0.009769
6217,2009-06-16 15:35:16,13,51.547695,9.943001,210.000000,18.000000,175.000000,51829886,T,0.000184,0.008639
6217,2009-06-16 15:35:21,13,51.547362,9.943087,209.000000,31.000000,172.000000,51829886,T,0.000358,0.007016
6217,2009-06-16 15:35:26,13,51.546951,9.943157,206.000000,30.000000,175.000000,51829886,T,0.000572,0.005027
6217,2009-06-16 15:35:31,13,51.546694,9.943196,207.000000,11.000000,176.000000,51829886,T,0.000705,0.003790
6217,2009-06-16 15:35:36,13,51.546360,9.943254,207.000000,30.000000,175.000000,51829886,T,0.000878,0.002179
6217,2009-06-16 15:35:41,13,51.545906,9.943334,208.000000,42.000000,175.000000,51829915,T,0.744356,0.000008
6217,2009-06-16 15:35:46,13,51.545419,9.943446,208.000000,41.000000,172.000000,51829915,T,0.744222,0.000008
6217,2009-06-16 15:35:51,13,51.545342,9.943803,207.000000,34.000000,54.000000,51830292,F,0.744142,0.000057
6217,2009-06-16 15:35:56,13,51.544989,9.944865,208.000000,52.000000,115.000000,51829914,T,0.000109,0.000286
6217,2009-06-16 15:36:02,13,51.544588,9.946098,207.000000,63.000000,121.000000,51829914,F,0.000329,0.000000
6217,2009-06-16 15:36:07,13,51.544227,9.947151,208.000000,57.000000,118.000000,51829913,T,0.000090,0.000100
6217,2009-06-16 15:36:12,13,51.543806,9.948218,208.000000,59.000000,128.000000,51829911,T,0.000008,0.000187
6217,2009-06-16 15:36:17,13,51.543365,9.948852,212.000000,41.000000,146.000000,51829911,T,0.000284,0.000739
6217,2009-06-16 15:36:22,13,51.543080,9.949178,213.000000,19.000000,150.000000,51829911,T,0.000484,0.000780
6217,2009-06-16 15:36:27,13,51.543093,9.949191,213.000000,0.000000,222.000000,51829911,T,0.000477,0.000780
6217,2009-06-16 15:36:32,13,51.543104,9.949188,214.000000,0.000000,180.000000,51829911,T,0.000472,0.000775
